"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-05-29 01:00","2019","05","29","01:00","11.1","","10.8","","98","","9","","11","","2.4","","97.56","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 02:00","2019","05","29","02:00","10.9","","10.8","","99","","10","","7","","2.4","","97.61","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 03:00","2019","05","29","03:00","10.9","","10.8","","99","","16","","7","","1.6","","97.64","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 04:00","2019","05","29","04:00","11.0","","10.8","","99","","14","","10","","1.6","","97.65","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 05:00","2019","05","29","05:00","10.8","","10.6","","99","","10","","14","","3.2","","97.29","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 06:00","2019","05","29","06:00","11.2","","10.7","","97","","15","","12","","8.1","","97.50","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 07:00","2019","05","29","07:00","11.5","","10.7","","95","","20","","9","","8.1","","97.56","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 08:00","2019","05","29","08:00","11.8","","10.9","","95","","3","","5","","8.1","","97.56","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 09:00","2019","05","29","09:00","11.9","","11.2","","96","","10","","11","","8.1","","97.44","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 10:00","2019","05","29","10:00","12.8","","11.5","","92","","36","","2","","9.7","","97.51","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 11:00","2019","05","29","11:00","13.2","","11.6","","90","","11","","5","","16.1","","97.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 12:00","2019","05","29","12:00","14.2","","11.8","","85","","13","","8","","19.3","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 13:00","2019","05","29","13:00","15.1","","12.4","","84","","33","","7","","19.3","","97.43","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-29 14:00","2019","05","29","14:00","15.5","","13.1","","85","","29","","10","","16.1","","97.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 15:00","2019","05","29","15:00","15.5","","13.2","","86","","30","","12","","16.1","","97.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 16:00","2019","05","29","16:00","16.0","","13.1","","83","","27","","13","","24.1","","97.47","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-29 17:00","2019","05","29","17:00","16.0","","12.8","","81","","28","","9","","24.1","","97.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 18:00","2019","05","29","18:00","15.2","","12.8","","85","","32","","10","","24.1","","97.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 19:00","2019","05","29","19:00","15.0","","12.8","","87","","28","","5","","24.1","","97.53","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-29 20:00","2019","05","29","20:00","14.2","","12.7","","91","","32","","4","","24.1","","97.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 21:00","2019","05","29","21:00","13.7","","13.1","","96","","36","","3","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-29 22:00","2019","05","29","22:00","12.3","","12.0","","98","","19","","5","","16.1","","97.56","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-29 23:00","2019","05","29","23:00","12.6","","12.4","","99","","22","","5","","6.4","","97.59","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 00:00","2019","05","30","00:00","12.8","","12.7","","99","","23","","4","","2.4","","97.58","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 01:00","2019","05","30","01:00","13.0","","12.9","","99","","22","","6","","0.4","","97.57","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 02:00","2019","05","30","02:00","13.1","","13.0","","99","","27","","3","","0.4","","97.53","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 03:00","2019","05","30","03:00","13.2","","13.1","","100","","36","","3","","0.4","","97.54","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 04:00","2019","05","30","04:00","13.2","","13.1","","100","","29","","6","","0.4","","97.50","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 05:00","2019","05","30","05:00","13.1","","13.0","","100","","23","","5","","0.4","","97.50","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 06:00","2019","05","30","06:00","13.5","","13.5","","100","","19","","5","","2.0","","97.49","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 07:00","2019","05","30","07:00","14.4","","14.3","","100","","21","","7","","4.8","","97.45","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 08:00","2019","05","30","08:00","16.2","","15.0","","92","","36","","2","","9.7","","97.42","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 09:00","2019","05","30","09:00","17.5","","14.9","","85","","21","","10","","14.5","","97.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 10:00","2019","05","30","10:00","18.7","","15.4","","81","","21","","15","","14.5","","97.38","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-30 11:00","2019","05","30","11:00","17.7","","15.3","","86","","21","","17","","9.7","","97.40","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-05-30 12:00","2019","05","30","12:00","18.7","","15.9","","83","","24","","16","","9.7","","97.32","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-30 13:00","2019","05","30","13:00","19.8","","15.3","","75","","27","","11","","14.5","","97.25","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-30 14:00","2019","05","30","14:00","19.7","","15.1","","75","","29","","19","","12.9","","97.29","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-05-30 15:00","2019","05","30","15:00","19.2","","14.8","","75","","29","","19","","16.1","","97.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 16:00","2019","05","30","16:00","19.1","","12.8","","66","","28","","14","","24.1","","97.27","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-30 17:00","2019","05","30","17:00","19.4","","11.6","","60","","27","","13","","24.1","","97.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 18:00","2019","05","30","18:00","18.9","","12.3","","65","","28","","18","","24.1","","97.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 19:00","2019","05","30","19:00","18.2","","14.1","","77","","28","","8","","24.1","","97.29","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-30 20:00","2019","05","30","20:00","17.6","","14.8","","84","","30","","8","","24.1","","97.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 21:00","2019","05","30","21:00","16.5","","13.8","","84","","28","","6","","24.1","","97.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-30 22:00","2019","05","30","22:00","15.2","","13.2","","88","","26","","9","","24.1","","97.48","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-30 23:00","2019","05","30","23:00","15.7","","13.9","","89","","29","","13","","24.1","","97.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 00:00","2019","05","31","00:00","13.7","","10.7","","82","","35","","10","","24.1","","97.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 01:00","2019","05","31","01:00","12.1","","7.4","","73","","34","","8","","24.1","","97.57","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-31 02:00","2019","05","31","02:00","11.3","","4.1","","61","","30","","8","","24.1","","97.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 03:00","2019","05","31","03:00","9.0","","3.6","","69","","27","","8","","24.1","","97.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 04:00","2019","05","31","04:00","8.4","","2.1","","64","","31","","12","","24.1","","97.62","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-31 05:00","2019","05","31","05:00","7.2","","2.5","","72","","32","","11","","24.1","","97.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 06:00","2019","05","31","06:00","7.4","","2.8","","72","","29","","5","","24.1","","97.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 07:00","2019","05","31","07:00","9.2","","3.6","","68","","30","","9","","24.1","","97.77","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-31 08:00","2019","05","31","08:00","11.1","","4.4","","63","","28","","10","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 09:00","2019","05","31","09:00","13.4","","5.3","","58","","28","","9","","24.1","","97.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 10:00","2019","05","31","10:00","15.3","","7.0","","57","","29","","9","","24.1","","97.85","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-31 11:00","2019","05","31","11:00","17.5","","5.9","","46","","26","","8","","24.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 12:00","2019","05","31","12:00","19.2","","5.1","","39","","30","","7","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 13:00","2019","05","31","13:00","21.1","","7.5","","41","","26","","4","","24.1","","97.82","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-31 14:00","2019","05","31","14:00","20.8","","7.9","","43","","27","","7","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 15:00","2019","05","31","15:00","22.6","","10.1","","44","","23","","12","","24.1","","97.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 16:00","2019","05","31","16:00","23.0","","12.4","","51","","25","","14","","24.1","","97.67","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-31 17:00","2019","05","31","17:00","21.5","","12.0","","54","","20","","23","","24.1","","97.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 18:00","2019","05","31","18:00","20.5","","11.5","","56","","19","","19","","24.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 19:00","2019","05","31","19:00","18.4","","11.8","","65","","19","","13","","24.1","","97.61","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-31 20:00","2019","05","31","20:00","17.4","","11.9","","70","","19","","14","","24.1","","97.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 21:00","2019","05","31","21:00","16.7","","12.8","","78","","20","","14","","24.1","","97.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-31 22:00","2019","05","31","22:00","15.8","","12.5","","81","","20","","9","","24.1","","97.58","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-31 23:00","2019","05","31","23:00","15.6","","12.8","","83","","21","","14","","24.1","","97.57","","","","","","NA"
