"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-05-28 22:00","2020","05","28","22:00","19.0","","18.1","","95","","17","","15","","24.1","","97.86","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-28 23:00","2020","05","28","23:00","19.1","","17.6","","91","","20","","19","","24.1","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 00:00","2020","05","29","00:00","18.8","","17.4","","91","","21","","18","","24.1","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 01:00","2020","05","29","01:00","18.8","","17.2","","90","","22","","18","","24.1","","97.85","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-29 02:00","2020","05","29","02:00","19.2","","16.6","","85","","23","","16","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 03:00","2020","05","29","03:00","18.6","","16.3","","86","","21","","12","","24.1","","97.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 04:00","2020","05","29","04:00","17.5","","15.9","","91","","20","","9","","24.1","","97.75","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-29 05:00","2020","05","29","05:00","17.8","","16.2","","90","","19","","12","","24.1","","97.78","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 06:00","2020","05","29","06:00","19.4","","16.6","","84","","20","","15","","24.1","","97.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 07:00","2020","05","29","07:00","20.7","","17.4","","81","","21","","18","","24.1","","97.81","","26","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-29 08:00","2020","05","29","08:00","22.6","","17.9","","74","","22","","17","","24.1","","97.78","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 09:00","2020","05","29","09:00","22.0","","17.9","","77","","16","","19","","24.1","","97.76","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 10:00","2020","05","29","10:00","23.2","","18.3","","74","","19","","16","","24.1","","97.69","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-29 11:00","2020","05","29","11:00","24.1","","18.7","","71","","20","","28","","24.1","","97.61","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 12:00","2020","05","29","12:00","23.1","","18.2","","73","","20","","22","","24.1","","97.49","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 13:00","2020","05","29","13:00","16.9","","15.5","","91","","31","","13","","16.1","","97.64","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-29 14:00","2020","05","29","14:00","15.8","","14.2","","90","","32","","22","","16.1","","97.72","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-29 15:00","2020","05","29","15:00","15.9","","14.3","","90","","31","","17","","12.9","","97.72","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-29 16:00","2020","05","29","16:00","15.6","","13.8","","89","","31","","15","","16.1","","97.79","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-29 17:00","2020","05","29","17:00","15.0","","13.1","","88","","29","","25","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 18:00","2020","05","29","18:00","15.2","","12.6","","84","","31","","14","","24.1","","97.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 19:00","2020","05","29","19:00","15.0","","12.1","","82","","32","","13","","24.1","","98.02","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-29 20:00","2020","05","29","20:00","13.9","","10.9","","82","","29","","12","","24.1","","98.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 21:00","2020","05","29","21:00","12.1","","10.7","","91","","29","","4","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-29 22:00","2020","05","29","22:00","12.2","","11.0","","92","","27","","4","","24.1","","98.17","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-29 23:00","2020","05","29","23:00","11.2","","10.8","","98","","36","","3","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 00:00","2020","05","30","00:00","10.9","","10.5","","98","","25","","7","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 01:00","2020","05","30","01:00","10.9","","10.3","","96","","12","","3","","24.1","","98.18","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-30 02:00","2020","05","30","02:00","10.9","","10.3","","96","","14","","4","","24.1","","98.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 03:00","2020","05","30","03:00","9.9","","9.5","","98","","6","","6","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 04:00","2020","05","30","04:00","9.3","","9.1","","99","","36","","2","","24.1","","98.15","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-30 05:00","2020","05","30","05:00","10.5","","10.3","","99","","26","","8","","19.3","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 06:00","2020","05","30","06:00","12.1","","11.7","","97","","29","","15","","19.3","","98.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 07:00","2020","05","30","07:00","13.2","","12.0","","92","","30","","13","","24.1","","98.26","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-30 08:00","2020","05","30","08:00","13.2","","11.6","","90","","32","","13","","24.1","","98.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 09:00","2020","05","30","09:00","13.6","","10.7","","83","","33","","20","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 10:00","2020","05","30","10:00","13.1","","10.3","","83","","30","","17","","24.1","","98.36","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-30 11:00","2020","05","30","11:00","11.9","","9.9","","88","","31","","16","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 12:00","2020","05","30","12:00","12.1","","10.1","","88","","30","","22","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 13:00","2020","05","30","13:00","12.7","","10.0","","84","","31","","23","","24.1","","98.45","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-30 14:00","2020","05","30","14:00","13.6","","9.5","","76","","33","","21","","24.1","","98.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 15:00","2020","05","30","15:00","14.5","","7.6","","63","","33","","28","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 16:00","2020","05","30","16:00","15.1","","7.1","","58","","30","","19","","24.1","","98.54","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-30 17:00","2020","05","30","17:00","14.5","","4.7","","52","","33","","24","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 18:00","2020","05","30","18:00","12.1","","7.5","","73","","32","","18","","24.1","","98.66","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-30 19:00","2020","05","30","19:00","12.5","","4.5","","58","","35","","11","","24.1","","98.67","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-30 20:00","2020","05","30","20:00","11.4","","4.5","","62","","33","","20","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 21:00","2020","05","30","21:00","9.8","","2.8","","62","","30","","13","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-30 22:00","2020","05","30","22:00","8.4","","4.5","","76","","27","","7","","24.1","","98.85","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-30 23:00","2020","05","30","23:00","7.6","","4.2","","79","","34","","12","","24.1","","98.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 00:00","2020","05","31","00:00","7.4","","3.2","","74","","34","","11","","24.1","","98.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 01:00","2020","05","31","01:00","6.9","","2.6","","74","","31","","13","","24.1","","98.89","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-31 02:00","2020","05","31","02:00","5.7","","1.5","","74","","32","","10","","24.1","","98.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 03:00","2020","05","31","03:00","5.1","","1.1","","75","","33","","18","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 04:00","2020","05","31","04:00","4.2","","1.3","","81","","34","","13","","24.1","","98.97","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-31 05:00","2020","05","31","05:00","4.3","","1.6","","83","","30","","14","","24.1","","99.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 06:00","2020","05","31","06:00","5.1","","2.5","","83","","30","","10","","24.1","","99.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 07:00","2020","05","31","07:00","6.1","","3.5","","83","","33","","17","","24.1","","99.20","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-31 08:00","2020","05","31","08:00","7.8","","4.3","","79","","33","","15","","24.1","","99.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 09:00","2020","05","31","09:00","9.8","","4.5","","70","","32","","13","","24.1","","99.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 10:00","2020","05","31","10:00","10.8","","3.8","","62","","35","","17","","24.1","","99.23","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-31 11:00","2020","05","31","11:00","10.7","","4.1","","64","","32","","17","","24.1","","99.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 12:00","2020","05","31","12:00","11.7","","5.0","","63","","30","","13","","24.1","","99.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 13:00","2020","05","31","13:00","12.9","","6.0","","63","","27","","12","","24.1","","99.21","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-31 14:00","2020","05","31","14:00","14.0","","5.3","","55","","32","","15","","24.1","","99.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 15:00","2020","05","31","15:00","14.4","","4.9","","53","","35","","14","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 16:00","2020","05","31","16:00","13.8","","3.7","","50","","29","","9","","24.1","","99.13","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-31 17:00","2020","05","31","17:00","14.2","","2.8","","46","","31","","17","","24.1","","99.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 18:00","2020","05","31","18:00","13.4","","0.9","","42","","31","","14","","24.1","","99.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 19:00","2020","05","31","19:00","12.4","","0.0","","42","","32","","8","","24.1","","99.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-31 20:00","2020","05","31","20:00","11.2","","3.4","","59","","23","","5","","24.1","","99.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 21:00","2020","05","31","21:00","11.7","","1.9","","51","","18","","7","","24.1","","99.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-31 22:00","2020","05","31","22:00","10.2","","2.1","","57","","22","","13","","24.1","","99.11","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-31 23:00","2020","05","31","23:00","9.2","","2.5","","63","","22","","12","","24.1","","99.13","","","","","","NA"
